precinct_key,district_num,area_weight
ST. LOUIS - 000342,83,1.000000
ST. LOUIS - 000343,83,1.000000
ST. LOUIS - 000344,91,0.988095
ST. LOUIS - 000344,99,0.011905
ST. LOUIS - 000345,93,1.000000
ST. LOUIS - 000346,93,1.000000
ST. LOUIS - 000347,93,1.000000
ST. LOUIS - 000348,92,1.000000
ST. LOUIS - 000349,93,1.000000
ST. LOUIS - 000350,93,0.361905
ST. LOUIS - 000350,92,0.638095
ST. LOUIS - 000351,93,1.000000
ST. LOUIS - 000352,92,1.000000
ST. LOUIS - 000353,92,1.000000
ST. LOUIS - 000354,92,1.000000
ST. LOUIS - 000355,92,1.000000
ST. LOUIS - 000356,92,1.000000
ST. LOUIS - 000357,96,1.000000
ST. LOUIS - 000358,92,1.000000
ST. LOUIS - 000359,92,1.000000
ST. LOUIS - 000360,92,0.933333
ST. LOUIS - 000360,94,0.066667
ST. LOUIS - 000361,93,1.000000
ST. LOUIS - 000362,92,1.000000
ST. LOUIS - 000363,93,0.530952
ST. LOUIS - 000363,92,0.469048
ST. LOUIS - 000364,93,1.000000
ST. LOUIS - 000365,92,1.000000
ST. LOUIS - 000366,92,0.628571
ST. LOUIS - 000366,91,0.371429
ST. LOUIS - 000367,91,0.954762
ST. LOUIS - 000367,92,0.045238
ST. LOUIS - 000368,96,1.000000
ST. LOUIS - 000369,96,1.000000
ST. LOUIS - 000370,92,1.000000
ST. LOUIS - 000371,92,1.000000
ST. LOUIS - 000372,96,1.000000
ST. LOUIS - 000373,92,0.833333
ST. LOUIS - 000373,91,0.166667
ST. LOUIS - 000374,92,1.000000
ST. LOUIS - 000375,92,1.000000
ST. LOUIS - 000376,92,1.000000
ST. LOUIS - 000377,93,1.000000
ST. LOUIS - 000378,92,1.000000
ST. LOUIS - 000379,93,1.000000
ST. LOUIS - 000380,92,1.000000
ST. LOUIS - 000381,92,1.000000
ST. LOUIS - 000382,91,1.000000
ST. LOUIS - 000383,92,1.000000
ST. LOUIS - 000384,93,1.000000
ST. LOUIS - 000385,93,1.000000
ST. LOUIS - 000386,92,1.000000
ST. LOUIS - 000387,92,1.000000
ST. LOUIS - 000388,92,1.000000
ST. LOUIS - 000389,92,1.000000
ST. LOUIS - 000390,96,1.000000
ST. LOUIS - 000391,92,1.000000
ST. LOUIS - 000392,96,1.000000
ST. LOUIS - 000393,92,1.000000
ST. LOUIS - 000394,92,1.000000
ST. LOUIS - 000395,96,1.000000
ST. LOUIS - 000396,92,1.000000
ST. LOUIS - 000397,92,1.000000
ST. LOUIS - 000398,92,1.000000
ST. LOUIS - 000399,92,1.000000
ST. LOUIS - 000400,92,1.000000
ST. LOUIS - 000401,94,0.850000
ST. LOUIS - 000401,92,0.150000
ST. LOUIS - 000402,70,1.000000
ST. LOUIS - 000403,73,1.000000
ST. LOUIS - 000404,68,0.923810
ST. LOUIS - 000404,70,0.076190
ST. LOUIS - 000405,85,1.000000
ST. LOUIS - 000406,73,0.992857
ST. LOUIS - 000406,68,0.007143
ST. LOUIS - 000407,85,0.997619
ST. LOUIS - 000407,73,0.002381
ST. LOUIS - 000408,85,0.983333
ST. LOUIS - 000408,73,0.016667
ST. LOUIS - 000409,85,1.000000
ST. LOUIS - 000410,85,0.990476
ST. LOUIS - 000410,73,0.009524
ST. LOUIS - 000411,85,1.000000
ST. LOUIS - 000412,68,0.921429
ST. LOUIS - 000412,70,0.078571
ST. LOUIS - 000413,73,1.000000
ST. LOUIS - 000414,68,0.976190
ST. LOUIS - 000414,73,0.023810
ST. LOUIS - 000415,85,1.000000
ST. LOUIS - 000416,68,1.000000
ST. LOUIS - 000417,75,1.000000
ST. LOUIS - 000418,75,1.000000
ST. LOUIS - 000419,75,1.000000
ST. LOUIS - 000420,75,1.000000
ST. LOUIS - 000421,73,1.000000
ST. LOUIS - 000422,73,1.000000
ST. LOUIS - 000423,68,1.000000
ST. LOUIS - 000424,68,1.000000
ST. LOUIS - 000425,70,1.000000
ST. LOUIS - 000426,85,1.000000
ST. LOUIS - 000427,70,1.000000
ST. LOUIS - 000428,73,0.369048
ST. LOUIS - 000428,68,0.630952
ST. LOUIS - 000429,85,1.000000
ST. LOUIS - 000430,73,0.954762
ST. LOUIS - 000430,67,0.045238
ST. LOUIS - 000431,85,1.000000
ST. LOUIS - 000432,73,1.000000
ST. LOUIS - 000433,73,1.000000
ST. LOUIS - 000434,73,0.988095
ST. LOUIS - 000434,68,0.011905
ST. LOUIS - 000435,73,1.000000
ST. LOUIS - 000436,73,1.000000
ST. LOUIS - 000437,73,1.000000
ST. LOUIS - 000438,73,0.161905
ST. LOUIS - 000438,68,0.838095
ST. LOUIS - 000439,73,1.000000
ST. LOUIS - 000440,68,1.000000
ST. LOUIS - 000441,73,1.000000
ST. LOUIS - 000442,68,1.000000
ST. LOUIS - 000443,67,0.992857
ST. LOUIS - 000443,66,0.007143
ST. LOUIS - 000444,85,1.000000
ST. LOUIS - 000445,73,0.276190
ST. LOUIS - 000445,68,0.723810
ST. LOUIS - 000446,68,0.961905
ST. LOUIS - 000446,73,0.038095
ST. LOUIS - 000447,68,1.000000
ST. LOUIS - 000448,73,1.000000
ST. LOUIS - 000449,68,1.000000
ST. LOUIS - 000450,85,1.000000
ST. LOUIS - 000451,68,1.000000
ST. LOUIS - 000452,68,1.000000
ST. LOUIS - 000453,68,1.000000
ST. LOUIS - 000454,66,1.000000
ST. LOUIS - 000455,75,1.000000
ST. LOUIS - 000456,75,1.000000
ST. LOUIS - 000457,68,1.000000
ST. LOUIS - 000458,68,1.000000
ST. LOUIS - 000459,68,1.000000
ST. LOUIS - 000460,68,1.000000
ST. LOUIS - 000461,68,1.000000
ST. LOUIS - 000462,68,1.000000
ST. LOUIS - 000463,75,1.000000
ST. LOUIS - 000464,75,1.000000
ST. LOUIS - 000465,75,0.211905
ST. LOUIS - 000465,68,0.788095
ST. LOUIS - 000466,75,1.000000
ST. LOUIS - 000467,68,1.000000
ST. LOUIS - 000468,68,0.950000
ST. LOUIS - 000468,75,0.050000
ST. LOUIS - 000469,68,0.966667
ST. LOUIS - 000469,75,0.033333
ST. LOUIS - 000470,75,1.000000
ST. LOUIS - 000471,68,1.000000
ST. LOUIS - 000472,75,1.000000
ST. LOUIS - 000473,75,1.000000
ST. LOUIS - 000474,68,1.000000
ST. LOUIS - 000475,75,1.000000
ST. LOUIS - 000476,68,0.957143
ST. LOUIS - 000476,75,0.042857
ST. LOUIS - 000477,75,0.583333
ST. LOUIS - 000477,68,0.416667
ST. LOUIS - 000478,75,1.000000
ST. LOUIS - 000479,68,1.000000
ST. LOUIS - 000480,75,1.000000
ST. LOUIS - 000481,75,1.000000
ST. LOUIS - 000482,75,1.000000
ST. LOUIS - 000483,68,1.000000
ST. LOUIS - 000484,70,0.988095
ST. LOUIS - 000484,68,0.011905
ST. LOUIS - 000485,68,0.788095
ST. LOUIS - 000485,75,0.211905
ST. LOUIS - 000486,75,0.202381
ST. LOUIS - 000486,68,0.797619
ST. LOUIS - 000487,75,1.000000
ST. LOUIS - 000488,68,1.000000
ST. LOUIS - 000489,70,1.000000
ST. LOUIS - 000490,70,1.000000
ST. LOUIS - 000491,68,1.000000
ST. LOUIS - 000492,75,1.000000
ST. LOUIS - 000493,68,1.000000
ST. LOUIS - 000494,75,1.000000
ST. LOUIS - 000495,75,1.000000
ST. LOUIS - 000496,75,1.000000
ST. LOUIS - 000497,75,1.000000
ST. LOUIS - 000498,68,0.252381
ST. LOUIS - 000498,75,0.747619
ST. LOUIS - 000499,75,1.000000
ST. LOUIS - 000500,70,1.000000
ST. LOUIS - 000501,75,0.919048
ST. LOUIS - 000501,68,0.080952
ST. LOUIS - 000502,70,0.809524
ST. LOUIS - 000502,68,0.190476
ST. LOUIS - 000503,96,1.000000
ST. LOUIS - 000504,90,1.000000
ST. LOUIS - 000505,96,0.990476
ST. LOUIS - 000505,90,0.009524
ST. LOUIS - 000506,96,1.000000
ST. LOUIS - 000507,96,1.000000
ST. LOUIS - 000508,96,0.997619
ST. LOUIS - 000508,91,0.002381
ST. LOUIS - 000509,92,1.000000
ST. LOUIS - 000510,96,1.000000
ST. LOUIS - 000511,96,1.000000
ST. LOUIS - 000512,96,1.000000
ST. LOUIS - 000513,96,1.000000
ST. LOUIS - 000514,96,1.000000
ST. LOUIS - 000515,96,1.000000
ST. LOUIS - 000516,96,1.000000
ST. LOUIS - 000517,83,0.430952
ST. LOUIS - 000517,91,0.569048
ST. LOUIS - 000518,83,1.000000
ST. LOUIS - 000519,96,0.980952
ST. LOUIS - 000519,91,0.019048
ST. LOUIS - 000520,91,1.000000
ST. LOUIS - 000521,92,0.914286
ST. LOUIS - 000521,83,0.085714
ST. LOUIS - 000522,83,0.776190
ST. LOUIS - 000522,92,0.223810
ST. LOUIS - 000523,92,1.000000
ST. LOUIS - 000524,83,1.000000
ST. LOUIS - 000525,92,0.866667
ST. LOUIS - 000525,83,0.121429
ST. LOUIS - 000525,82,0.011905
ST. LOUIS - 000526,96,1.000000
ST. LOUIS - 000527,92,0.990476
ST. LOUIS - 000527,82,0.009524
ST. LOUIS - 000528,96,1.000000
ST. LOUIS - 000529,96,1.000000
ST. LOUIS - 000530,96,1.000000
ST. LOUIS - 000531,91,1.000000
ST. LOUIS - 000532,83,0.547619
ST. LOUIS - 000532,92,0.452381
ST. LOUIS - 000533,96,1.000000
ST. LOUIS - 000534,91,1.000000
ST. LOUIS - 000535,91,0.742857
ST. LOUIS - 000535,83,0.257143
ST. LOUIS - 000536,91,1.000000
ST. LOUIS - 000537,96,1.000000
ST. LOUIS - 000538,91,1.000000
ST. LOUIS - 000539,83,1.000000
ST. LOUIS - 000540,83,0.954762
ST. LOUIS - 000540,82,0.045238
ST. LOUIS - 000541,83,1.000000
ST. LOUIS - 000542,96,1.000000
ST. LOUIS - 000543,91,1.000000
ST. LOUIS - 000544,91,1.000000
ST. LOUIS - 000545,91,0.995238
ST. LOUIS - 000545,96,0.004762
ST. LOUIS - 000546,96,1.000000
ST. LOUIS - 000547,96,1.000000
ST. LOUIS - 000548,96,1.000000
ST. LOUIS - 000549,96,1.000000
ST. LOUIS - 000550,91,1.000000
ST. LOUIS - 000551,96,1.000000
ST. LOUIS - 000552,91,1.000000
ST. LOUIS - 000553,96,1.000000
ST. LOUIS - 000554,96,1.000000
ST. LOUIS - 000555,92,1.000000
ST. LOUIS - 000556,96,1.000000
ST. LOUIS - 000557,91,1.000000
ST. LOUIS - 000558,91,1.000000
ST. LOUIS - 000559,96,1.000000
ST. LOUIS - 000560,83,0.952381
ST. LOUIS - 000560,91,0.047619
ST. LOUIS - 000561,83,1.000000
ST. LOUIS - 000562,96,1.000000
ST. LOUIS - 000563,96,1.000000
ST. LOUIS - 000564,90,1.000000
ST. LOUIS - 000565,99,1.000000
ST. LOUIS - 000566,99,1.000000
ST. LOUIS - 000567,99,1.000000
ST. LOUIS - 000568,99,1.000000
ST. LOUIS - 000569,99,1.000000
ST. LOUIS - 000570,86,0.966667
ST. LOUIS - 000570,84,0.033333
ST. LOUIS - 000571,86,1.000000
ST. LOUIS - 000572,86,1.000000
ST. LOUIS - 000573,86,1.000000
ST. LOUIS - 000574,86,1.000000
ST. LOUIS - 000575,86,1.000000
ST. LOUIS - 000576,86,1.000000
ST. LOUIS - 000577,86,1.000000
ST. LOUIS - 000578,99,1.000000
ST. LOUIS - 000579,99,1.000000
ST. LOUIS - 000580,99,1.000000
ST. LOUIS - 000581,86,1.000000
ST. LOUIS - 000582,86,1.000000
ST. LOUIS - 000583,83,1.000000
ST. LOUIS - 000584,83,1.000000
ST. LOUIS - 000585,83,1.000000
ST. LOUIS - 000586,83,1.000000
ST. LOUIS - 000587,83,1.000000
ST. LOUIS - 000588,83,1.000000
ST. LOUIS - 000589,83,1.000000
ST. LOUIS - 000590,83,1.000000
ST. LOUIS - 000591,83,1.000000
ST. LOUIS - 000592,83,1.000000
ST. LOUIS - 000593,83,1.000000
ST. LOUIS - 000594,83,1.000000
ST. LOUIS - 000595,83,1.000000
ST. LOUIS - 000596,83,1.000000
ST. LOUIS - 000597,83,1.000000
ST. LOUIS - 000598,83,1.000000
ST. LOUIS - 000599,83,1.000000
ST. LOUIS - 000600,86,1.000000
ST. LOUIS - 000601,99,1.000000
ST. LOUIS - 000602,86,1.000000
ST. LOUIS - 000603,99,1.000000
ST. LOUIS - 000604,90,1.000000
ST. LOUIS - 000605,99,1.000000
ST. LOUIS - 000606,99,1.000000
ST. LOUIS - 000607,99,0.971429
ST. LOUIS - 000607,90,0.028571
ST. LOUIS - 000608,83,0.990476
ST. LOUIS - 000608,82,0.009524
ST. LOUIS - 000609,83,0.959524
ST. LOUIS - 000609,91,0.040476
ST. LOUIS - 000610,82,0.007143
ST. LOUIS - 000610,83,0.992857
ST. LOUIS - 000611,83,1.000000
ST. LOUIS - 000612,83,1.000000
ST. LOUIS - 000613,83,1.000000
ST. LOUIS - 000614,83,1.000000
ST. LOUIS - 000615,91,1.000000
ST. LOUIS - 000616,91,1.000000
ST. LOUIS - 000617,83,1.000000
ST. LOUIS - 000618,91,1.000000
ST. LOUIS - 000619,83,1.000000
ST. LOUIS - 000620,91,1.000000
ST. LOUIS - 000621,91,1.000000
ST. LOUIS - 000622,91,1.000000
ST. LOUIS - 000623,83,1.000000
ST. LOUIS - 000624,91,1.000000
ST. LOUIS - 000625,91,1.000000
ST. LOUIS - 000626,91,1.000000
ST. LOUIS - 000627,91,1.000000
ST. LOUIS - 000628,91,1.000000
ST. LOUIS - 000629,91,1.000000
ST. LOUIS - 000630,91,1.000000
ST. LOUIS - 000631,83,1.000000
ST. LOUIS - 000632,91,1.000000
ST. LOUIS - 000633,91,1.000000
ST. LOUIS - 000634,90,1.000000
ST. LOUIS - 000635,90,1.000000
ST. LOUIS - 000636,90,1.000000
ST. LOUIS - 000637,90,1.000000
ST. LOUIS - 000638,90,1.000000
ST. LOUIS - 000639,90,1.000000
ST. LOUIS - 000640,83,1.000000
ST. LOUIS - 000641,90,1.000000
ST. LOUIS - 000642,90,0.983333
ST. LOUIS - 000642,91,0.016667
ST. LOUIS - 000643,91,1.000000
ST. LOUIS - 000644,91,1.000000
ST. LOUIS - 000645,91,1.000000
ST. LOUIS - 000646,91,1.000000
ST. LOUIS - 000647,91,1.000000
ST. LOUIS - 000648,91,0.988095
ST. LOUIS - 000648,96,0.011905
ST. LOUIS - 000649,91,1.000000
ST. LOUIS - 000650,91,1.000000
ST. LOUIS - 000651,91,1.000000
ST. LOUIS - 000652,91,1.000000
ST. LOUIS - 000653,83,1.000000
ST. LOUIS - 000654,99,1.000000
ST. LOUIS - 000655,98,1.000000
ST. LOUIS - 000656,98,1.000000
ST. LOUIS - 000657,98,1.000000
ST. LOUIS - 000658,100,1.000000
ST. LOUIS - 000659,100,0.990476
ST. LOUIS - 000659,89,0.009524
ST. LOUIS - 000660,89,1.000000
ST. LOUIS - 000661,100,0.659524
ST. LOUIS - 000661,110,0.340476
ST. LOUIS - 000662,101,0.750000
ST. LOUIS - 000662,89,0.250000
ST. LOUIS - 000663,101,1.000000
ST. LOUIS - 000664,101,1.000000
ST. LOUIS - 000665,89,1.000000
ST. LOUIS - 000666,101,1.000000
ST. LOUIS - 000667,100,1.000000
ST. LOUIS - 000668,89,1.000000
ST. LOUIS - 000669,100,1.000000
ST. LOUIS - 000670,100,1.000000
ST. LOUIS - 000671,100,1.000000
ST. LOUIS - 000672,100,1.000000
ST. LOUIS - 000673,100,1.000000
ST. LOUIS - 000674,100,0.995238
ST. LOUIS - 000674,98,0.004762
ST. LOUIS - 000675,100,1.000000
ST. LOUIS - 000676,100,1.000000
ST. LOUIS - 000677,100,1.000000
ST. LOUIS - 000678,100,1.000000
ST. LOUIS - 000679,100,1.000000
ST. LOUIS - 000680,101,1.000000
ST. LOUIS - 000681,100,1.000000
ST. LOUIS - 000682,89,1.000000
ST. LOUIS - 000683,101,1.000000
ST. LOUIS - 000684,101,1.000000
ST. LOUIS - 000685,101,1.000000
ST. LOUIS - 000686,101,1.000000
ST. LOUIS - 000687,101,1.000000
ST. LOUIS - 000688,100,1.000000
ST. LOUIS - 000689,100,1.000000
ST. LOUIS - 000690,100,1.000000
ST. LOUIS - 000691,101,1.000000
ST. LOUIS - 000692,100,1.000000
ST. LOUIS - 000693,100,0.971429
ST. LOUIS - 000693,88,0.028571
ST. LOUIS - 000694,100,1.000000
ST. LOUIS - 000695,101,1.000000
ST. LOUIS - 000696,101,1.000000
ST. LOUIS - 000697,100,1.000000
ST. LOUIS - 000698,100,0.992857
ST. LOUIS - 000698,110,0.007143
ST. LOUIS - 000699,89,1.000000
ST. LOUIS - 000700,100,0.061905
ST. LOUIS - 000700,88,0.938095
ST. LOUIS - 000701,98,0.321429
ST. LOUIS - 000701,100,0.102381
ST. LOUIS - 000701,89,0.576190
ST. LOUIS - 000702,68,1.000000
ST. LOUIS - 000703,68,0.161905
ST. LOUIS - 000703,75,0.838095
ST. LOUIS - 000704,75,1.000000
ST. LOUIS - 000705,75,1.000000
ST. LOUIS - 000706,68,1.000000
ST. LOUIS - 000707,68,1.000000
ST. LOUIS - 000708,75,0.995238
ST. LOUIS - 000708,67,0.004762
ST. LOUIS - 000709,67,0.938095
ST. LOUIS - 000709,75,0.061905
ST. LOUIS - 000710,68,1.000000
ST. LOUIS - 000711,68,1.000000
ST. LOUIS - 000712,70,1.000000
ST. LOUIS - 000713,67,1.000000
ST. LOUIS - 000714,70,1.000000
ST. LOUIS - 000715,67,1.000000
ST. LOUIS - 000716,70,1.000000
ST. LOUIS - 000717,70,1.000000
ST. LOUIS - 000718,67,1.000000
ST. LOUIS - 000719,70,1.000000
ST. LOUIS - 000720,68,0.954762
ST. LOUIS - 000720,70,0.045238
ST. LOUIS - 000721,75,0.900000
ST. LOUIS - 000721,67,0.100000
ST. LOUIS - 000722,75,1.000000
ST. LOUIS - 000723,67,1.000000
ST. LOUIS - 000724,75,1.000000
ST. LOUIS - 000725,67,1.000000
ST. LOUIS - 000726,75,0.476190
ST. LOUIS - 000726,68,0.523810
ST. LOUIS - 000727,67,1.000000
ST. LOUIS - 000728,68,1.000000
ST. LOUIS - 000729,67,1.000000
ST. LOUIS - 000730,70,1.000000
ST. LOUIS - 000731,67,1.000000
ST. LOUIS - 000732,75,1.000000
ST. LOUIS - 000733,67,1.000000
ST. LOUIS - 000734,70,1.000000
ST. LOUIS - 000735,75,1.000000
ST. LOUIS - 000736,75,1.000000
ST. LOUIS - 000737,70,1.000000
ST. LOUIS - 000738,67,1.000000
ST. LOUIS - 000739,70,1.000000
ST. LOUIS - 000740,75,1.000000
ST. LOUIS - 000741,70,1.000000
ST. LOUIS - 000742,75,1.000000
ST. LOUIS - 000743,70,1.000000
ST. LOUIS - 000744,75,1.000000
ST. LOUIS - 000745,93,1.000000
ST. LOUIS - 000746,93,1.000000
ST. LOUIS - 000747,93,1.000000
ST. LOUIS - 000748,94,0.959524
ST. LOUIS - 000748,93,0.040476
ST. LOUIS - 000749,93,1.000000
ST. LOUIS - 000750,93,1.000000
ST. LOUIS - 000751,93,1.000000
ST. LOUIS - 000752,93,1.000000
ST. LOUIS - 000753,93,1.000000
ST. LOUIS - 000754,93,1.000000
ST. LOUIS - 000755,93,1.000000
ST. LOUIS - 000756,93,1.000000
ST. LOUIS - 000757,93,1.000000
ST. LOUIS - 000758,93,1.000000
ST. LOUIS - 000759,94,1.000000
ST. LOUIS - 000760,94,1.000000
ST. LOUIS - 000761,92,1.000000
ST. LOUIS - 000762,93,1.000000
ST. LOUIS - 000763,93,1.000000
ST. LOUIS - 000764,93,1.000000
ST. LOUIS - 000765,93,1.000000
ST. LOUIS - 000766,93,0.840476
ST. LOUIS - 000766,92,0.159524
ST. LOUIS - 000767,93,1.000000
ST. LOUIS - 000768,94,1.000000
ST. LOUIS - 000769,93,1.000000
ST. LOUIS - 000770,93,1.000000
ST. LOUIS - 000771,93,1.000000
ST. LOUIS - 000772,93,1.000000
ST. LOUIS - 000773,92,1.000000
ST. LOUIS - 000774,94,1.000000
ST. LOUIS - 000775,93,0.790476
ST. LOUIS - 000775,94,0.209524
ST. LOUIS - 000776,94,0.909524
ST. LOUIS - 000776,92,0.090476
ST. LOUIS - 000777,93,1.000000
ST. LOUIS - 000778,93,1.000000
ST. LOUIS - 000779,93,1.000000
ST. LOUIS - 000780,93,1.000000
ST. LOUIS - 000781,93,1.000000
ST. LOUIS - 000782,94,0.907143
ST. LOUIS - 000782,93,0.092857
ST. LOUIS - 000783,92,0.928571
ST. LOUIS - 000783,93,0.071429
ST. LOUIS - 000784,93,1.000000
ST. LOUIS - 000785,94,1.000000
ST. LOUIS - 000786,93,1.000000
ST. LOUIS - 000787,93,1.000000
ST. LOUIS - 000788,93,1.000000
ST. LOUIS - 000789,93,1.000000
ST. LOUIS - 000790,94,1.000000
ST. LOUIS - 000791,93,1.000000
ST. LOUIS - 000792,93,1.000000
ST. LOUIS - 000793,93,1.000000
ST. LOUIS - 000794,94,1.000000
ST. LOUIS - 000795,93,1.000000
ST. LOUIS - 000796,93,1.000000
ST. LOUIS - 000797,93,1.000000
ST. LOUIS - 000798,93,1.000000
ST. LOUIS - 000799,88,0.988095
ST. LOUIS - 000799,98,0.011905
ST. LOUIS - 000800,110,1.000000
ST. LOUIS - 000801,110,1.000000
ST. LOUIS - 000802,110,1.000000
ST. LOUIS - 000803,110,1.000000
ST. LOUIS - 000804,88,1.000000
ST. LOUIS - 000805,88,1.000000
ST. LOUIS - 000806,110,1.000000
ST. LOUIS - 000807,88,1.000000
ST. LOUIS - 000808,88,1.000000
ST. LOUIS - 000809,96,1.000000
ST. LOUIS - 000810,100,1.000000
ST. LOUIS - 000811,88,1.000000
ST. LOUIS - 000812,88,1.000000
ST. LOUIS - 000813,88,0.880952
ST. LOUIS - 000813,98,0.119048
ST. LOUIS - 000814,88,0.950000
ST. LOUIS - 000814,119,0.050000
ST. LOUIS - 000815,88,1.000000
ST. LOUIS - 000816,88,1.000000
ST. LOUIS - 000817,88,0.995238
ST. LOUIS - 000817,111,0.004762
ST. LOUIS - 000818,88,1.000000
ST. LOUIS - 000819,88,1.000000
ST. LOUIS - 000820,88,1.000000
ST. LOUIS - 000821,88,1.000000
ST. LOUIS - 000822,98,0.928571
ST. LOUIS - 000822,96,0.071429
ST. LOUIS - 000823,96,1.000000
ST. LOUIS - 000824,110,0.992857
ST. LOUIS - 000824,88,0.007143
ST. LOUIS - 000825,100,1.000000
ST. LOUIS - 000826,110,0.938095
ST. LOUIS - 000826,88,0.061905
ST. LOUIS - 000827,88,0.611905
ST. LOUIS - 000827,100,0.388095
ST. LOUIS - 000828,88,1.000000
ST. LOUIS - 000829,88,1.000000
ST. LOUIS - 000830,88,1.000000
ST. LOUIS - 000831,100,0.983333
ST. LOUIS - 000831,88,0.016667
ST. LOUIS - 000832,100,1.000000
ST. LOUIS - 000833,110,1.000000
ST. LOUIS - 000834,100,0.980952
ST. LOUIS - 000834,88,0.019048
ST. LOUIS - 000835,88,1.000000
ST. LOUIS - 000836,100,0.995238
ST. LOUIS - 000836,88,0.004762
ST. LOUIS - 000837,100,1.000000
ST. LOUIS - 000838,88,1.000000
ST. LOUIS - 000839,88,1.000000
ST. LOUIS - 000840,88,1.000000
ST. LOUIS - 000841,96,0.966667
ST. LOUIS - 000841,98,0.033333
ST. LOUIS - 000842,98,0.659524
ST. LOUIS - 000842,96,0.340476
ST. LOUIS - 000843,88,1.000000
ST. LOUIS - 000844,88,1.000000
ST. LOUIS - 000845,88,1.000000
ST. LOUIS - 000846,88,1.000000
ST. LOUIS - 000847,100,1.000000
ST. LOUIS - 000848,100,1.000000
ST. LOUIS - 000849,88,1.000000
ST. LOUIS - 000850,88,0.976190
ST. LOUIS - 000850,110,0.023810
ST. LOUIS - 000851,110,0.980952
ST. LOUIS - 000851,88,0.019048
ST. LOUIS - 000852,96,0.983333
ST. LOUIS - 000852,98,0.016667
ST. LOUIS - 000853,88,1.000000
ST. LOUIS - 000854,110,1.000000
ST. LOUIS - 000855,88,1.000000
ST. LOUIS - 000856,96,1.000000
ST. LOUIS - 000857,88,1.000000
ST. LOUIS - 000858,88,1.000000
ST. LOUIS - 000859,88,1.000000
ST. LOUIS - 000860,110,0.678571
ST. LOUIS - 000860,88,0.321429
ST. LOUIS - 000862,87,1.000000
ST. LOUIS - 000863,101,0.828571
ST. LOUIS - 000863,87,0.171429
ST. LOUIS - 000864,101,1.000000
ST. LOUIS - 000865,101,1.000000
ST. LOUIS - 000866,87,1.000000
ST. LOUIS - 000867,87,1.000000
ST. LOUIS - 000868,87,0.976190
ST. LOUIS - 000868,89,0.023810
ST. LOUIS - 000869,71,1.000000
ST. LOUIS - 000870,71,0.957143
ST. LOUIS - 000870,89,0.026190
ST. LOUIS - 000870,87,0.016667
ST. LOUIS - 000871,71,1.000000
ST. LOUIS - 000872,71,1.000000
ST. LOUIS - 000873,87,1.000000
ST. LOUIS - 000874,71,0.880952
ST. LOUIS - 000874,87,0.119048
ST. LOUIS - 000875,87,1.000000
ST. LOUIS - 000876,87,1.000000
ST. LOUIS - 000877,87,1.000000
ST. LOUIS - 000878,87,1.000000
ST. LOUIS - 000879,87,1.000000
ST. LOUIS - 000880,87,1.000000
ST. LOUIS - 000881,87,1.000000
ST. LOUIS - 000882,71,1.000000
ST. LOUIS - 000883,87,1.000000
ST. LOUIS - 000884,87,0.859524
ST. LOUIS - 000884,71,0.140476
ST. LOUIS - 000885,101,1.000000
ST. LOUIS - 000886,71,1.000000
ST. LOUIS - 000887,87,1.000000
ST. LOUIS - 000888,87,1.000000
ST. LOUIS - 000889,71,1.000000
ST. LOUIS - 000890,87,1.000000
ST. LOUIS - 000891,87,1.000000
ST. LOUIS - 000892,87,1.000000
ST. LOUIS - 000893,87,1.000000
ST. LOUIS - 000894,71,1.000000
ST. LOUIS - 000895,71,1.000000
ST. LOUIS - 000896,89,1.000000
ST. LOUIS - 000897,87,1.000000
ST. LOUIS - 000898,87,1.000000
ST. LOUIS - 000899,87,1.000000
ST. LOUIS - 000900,89,1.000000
ST. LOUIS - 000901,71,0.883333
ST. LOUIS - 000901,87,0.116667
ST. LOUIS - 000902,87,1.000000
ST. LOUIS - 000903,87,1.000000
ST. LOUIS - 000904,71,1.000000
ST. LOUIS - 000905,87,0.992857
ST. LOUIS - 000905,71,0.007143
ST. LOUIS - 000906,87,1.000000
ST. LOUIS - 000907,87,1.000000
ST. LOUIS - 000908,71,1.000000
ST. LOUIS - 000909,87,1.000000
ST. LOUIS - 000910,87,1.000000
ST. LOUIS - 000911,71,1.000000
ST. LOUIS - 000912,87,1.000000
ST. LOUIS - 000913,87,1.000000
ST. LOUIS - 000914,87,1.000000
ST. LOUIS - 000915,87,1.000000
ST. LOUIS - 000916,87,1.000000
ST. LOUIS - 000917,71,0.828571
ST. LOUIS - 000917,89,0.171429
ST. LOUIS - 000918,87,1.000000
ST. LOUIS - 000919,101,0.926190
ST. LOUIS - 000919,87,0.071429
ST. LOUIS - 000919,89,0.002381
ST. LOUIS - 000920,87,1.000000
ST. LOUIS - 000921,87,1.000000
ST. LOUIS - 000922,89,1.000000
ST. LOUIS - 000923,87,1.000000
ST. LOUIS - 000924,72,1.000000
ST. LOUIS - 000925,72,1.000000
ST. LOUIS - 000926,72,1.000000
ST. LOUIS - 000927,72,1.000000
ST. LOUIS - 000928,72,1.000000
ST. LOUIS - 000929,73,1.000000
ST. LOUIS - 000930,72,1.000000
ST. LOUIS - 000931,72,1.000000
ST. LOUIS - 000932,74,1.000000
ST. LOUIS - 000933,72,1.000000
ST. LOUIS - 000934,72,1.000000
ST. LOUIS - 000935,72,0.971429
ST. LOUIS - 000935,74,0.028571
ST. LOUIS - 000936,72,1.000000
ST. LOUIS - 000937,74,1.000000
