precinct_key,district_num,area_weight,block_weight,precinct_block_weight,is_kansas_city,election_county,election_county_aliases
JACKSON - 000455,7,1.0000000000,27.0000000000,27.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000456,7,1.0000000000,23.0000000000,23.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000457,7,1.0000000000,28.0000000000,28.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000458,9,1.0000000000,20.0000000000,20.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000459,9,1.0000000000,29.0000000000,29.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000460,9,1.0000000000,23.0000000000,23.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000461,9,1.0000000000,16.0000000000,16.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000462,9,1.0000000000,12.0000000000,12.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000463,9,1.0000000000,31.0000000000,31.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000464,9,1.0000000000,5.0000000000,5.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000465,9,1.0000000000,2.0000000000,2.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000466,9,1.0000000000,11.0000000000,11.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000467,9,1.0000000000,20.0000000000,20.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000468,9,1.0000000000,5.0000000000,5.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000469,9,1.0000000000,52.0000000000,52.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000470,9,1.0000000000,37.0000000000,37.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000471,9,1.0000000000,21.0000000000,21.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000472,9,1.0000000000,3.0000000000,3.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000473,9,1.0000000000,2.0000000000,2.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000474,7,1.0000000000,26.0000000000,26.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000475,7,1.0000000000,15.0000000000,15.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000476,7,1.0000000000,29.0000000000,29.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000477,7,1.0000000000,49.0000000000,49.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000478,7,1.0000000000,39.0000000000,39.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000479,7,1.0000000000,24.0000000000,24.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000480,7,1.0000000000,39.0000000000,39.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000481,7,1.0000000000,20.0000000000,20.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000482,7,0.9090909091,30.0000000000,33.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000482,9,0.0909090909,3.0000000000,33.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000483,7,1.0000000000,23.0000000000,23.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000484,9,1.0000000000,18.0000000000,18.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000485,7,1.0000000000,9.0000000000,9.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000486,9,1.0000000000,19.0000000000,19.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000487,7,1.0000000000,10.0000000000,10.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000488,7,1.0000000000,31.0000000000,31.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000489,7,1.0000000000,43.0000000000,43.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000490,7,0.8181818182,27.0000000000,33.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000490,9,0.1818181818,6.0000000000,33.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000491,9,1.0000000000,6.0000000000,6.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000492,7,1.0000000000,18.0000000000,18.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000493,7,1.0000000000,31.0000000000,31.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000494,7,1.0000000000,24.0000000000,24.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000495,7,1.0000000000,31.0000000000,31.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000496,7,1.0000000000,38.0000000000,38.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000497,7,1.0000000000,35.0000000000,35.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000498,8,1.0000000000,24.0000000000,24.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000499,8,0.9996442663,50.9818575835,51.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000499,9,0.0003557337,0.0181424165,51.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000500,8,1.0000000000,25.0000000000,25.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000501,8,1.0000000000,22.9999999999,22.9999999999,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000502,8,1.0000000000,7.0000000000,7.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000503,8,1.0000000000,15.0000000000,15.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000504,8,1.0000000000,1.0000000000,1.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000505,8,1.0000000000,23.0000000000,23.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000506,7,0.0002112728,0.0067607284,32.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000506,8,0.9997887272,31.9932392716,32.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000507,8,1.0000000000,53.0000000000,53.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000508,8,1.0000000000,38.0000000001,38.0000000001,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000509,8,1.0000000000,30.0000000000,30.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000510,8,1.0000000000,33.0000000000,33.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000511,8,1.0000000000,24.0000000000,24.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000512,8,1.0000000000,14.0000000000,14.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000513,8,1.0000000000,18.0000000000,18.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000514,8,1.0000000000,65.0000000000,65.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000515,7,0.0909090909,5.0000000000,55.0000000002,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000515,8,0.9090909091,50.0000000002,55.0000000002,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000516,8,1.0000000000,25.0000000000,25.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000517,8,1.0000000000,27.0000000000,27.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000518,8,1.0000000000,20.0000000000,20.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000519,8,1.0000000000,19.0000000000,19.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000520,8,1.0000000000,60.0000000000,60.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000521,8,1.0000000000,29.0000000000,29.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000522,8,0.8487613963,16.9752279256,20.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000522,11,0.1512386037,3.0247720744,20.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000523,8,0.8728491901,30.5497216530,35.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000523,11,0.1271508099,4.4502783470,35.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000524,8,1.0000000000,33.0000000000,33.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000525,8,1.0000000000,28.0000000000,28.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000526,8,1.0000000000,1.0000000000,1.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000527,8,1.0000000000,30.0000000000,30.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000528,8,1.0000000000,17.0000000000,17.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000529,8,1.0000000000,29.0000000000,29.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000530,8,1.0000000000,39.0000000000,39.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000531,8,1.0000000000,13.0000000000,13.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000532,8,1.0000000000,25.0000000000,25.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000533,8,1.0000000000,17.0000000000,17.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000534,8,1.0000000000,20.0000000000,20.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000535,8,1.0000000000,18.0000000000,18.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000536,8,1.0000000000,36.9999999999,36.9999999999,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000537,8,1.0000000000,34.0000000000,34.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000538,8,1.0000000000,35.0000000000,35.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000539,8,1.0000000000,19.0000000000,19.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000540,8,1.0000000000,13.0000000000,13.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000541,8,1.0000000000,18.0000000000,18.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000542,8,1.0000000000,31.0000000001,31.0000000001,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000543,8,1.0000000000,30.0000000000,30.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000544,8,1.0000000000,15.0000000000,15.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000545,8,1.0000000000,27.0000000000,27.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000546,8,1.0000000000,26.0000000000,26.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000547,8,1.0000000000,44.0000000000,44.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000548,8,1.0000000000,13.0000000000,13.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000549,8,1.0000000000,17.0000000000,17.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000550,8,1.0000000000,31.0000000000,31.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000551,8,1.0000000000,51.9999999999,51.9999999999,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000552,8,1.0000000000,19.0000000000,19.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000553,8,1.0000000000,22.0000000000,22.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000554,8,1.0000000000,28.0000000000,28.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000555,8,1.0000000000,23.0000000001,23.0000000001,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000556,8,1.0000000000,32.9999999999,32.9999999999,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000557,8,1.0000000000,34.9999999997,34.9999999997,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000558,8,1.0000000000,15.0000000000,15.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000559,8,1.0000000000,48.0000000001,48.0000000001,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000560,8,1.0000000000,31.0000000000,31.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000561,8,1.0000000000,16.0000000000,16.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000562,8,1.0000000000,26.9999999999,26.9999999999,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000563,8,1.0000000000,25.0000000000,25.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000564,8,1.0000000000,22.0000000000,22.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000565,8,1.0000000000,30.0000000000,30.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000566,8,1.0000000000,53.0000000000,53.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000567,8,1.0000000000,27.0000000000,27.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000568,8,1.0000000000,12.0000000000,12.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000569,8,0.0285714286,1.0000000000,35.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000569,11,0.9714285714,34.0000000000,35.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000570,8,1.0000000000,18.0000000000,18.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000571,8,1.0000000000,18.0000000000,18.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000572,8,1.0000000000,18.0000000000,18.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000573,8,1.0000000000,21.0000000000,21.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000574,8,1.0000000000,17.0000000000,17.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000575,8,1.0000000000,21.0000000000,21.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000576,8,1.0000000000,12.0000000000,12.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000577,8,0.5970089590,9.5521433447,16.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000577,11,0.4029910410,6.4478566553,16.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000578,8,0.9200000000,23.0000000000,25.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000578,11,0.0800000000,2.0000000000,25.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000579,8,1.0000000000,19.0000000000,19.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000580,8,1.0000000000,16.0000000000,16.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000581,8,0.5011215950,5.0112159503,10.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000581,11,0.4988784050,4.9887840497,10.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000582,8,0.1666666667,4.0000000000,24.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000582,11,0.8333333333,20.0000000000,24.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000583,8,1.0000000000,7.0000000000,7.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000584,8,1.0000000000,26.0000000000,26.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000585,8,1.0000000000,30.0000000000,30.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000586,8,1.0000000000,41.0000000000,41.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000587,8,1.0000000000,5.0000000000,5.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000588,8,1.0000000000,49.0000000000,49.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000589,8,1.0000000000,40.0000000000,40.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000590,8,1.0000000000,9.0000000000,9.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000591,8,1.0000000000,26.0000000000,26.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000592,8,1.0000000000,16.0000000000,16.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000593,8,0.0263157895,1.0000000000,38.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000593,11,0.9736842105,37.0000000000,38.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000594,8,1.0000000000,8.0000000000,8.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000595,8,1.0000000000,16.9999999999,16.9999999999,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000596,8,1.0000000000,18.0000000000,18.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000597,8,1.0000000000,39.0000000000,39.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000598,8,1.0000000000,6.0000000000,6.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000599,8,1.0000000000,40.0000000000,40.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000600,8,1.0000000000,17.0000000000,17.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000601,8,1.0000000000,32.0000000000,32.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000602,8,1.0000000000,18.0000000000,18.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000603,8,1.0000000000,13.0000000000,13.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000604,8,1.0000000000,6.0000000000,6.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000605,8,1.0000000000,19.0000000000,19.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000606,11,1.0000000000,15.0000000000,15.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000607,11,1.0000000000,26.0000000000,26.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000608,11,1.0000000000,78.0000000001,78.0000000001,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000609,11,1.0000000000,22.0000000000,22.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000610,11,1.0000000000,70.0000000001,70.0000000001,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000611,11,1.0000000000,6.0000000000,6.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000612,11,1.0000000000,13.0000000000,13.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000613,8,0.8333333333,10.0000000000,12.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000613,11,0.1666666667,2.0000000000,12.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000614,11,1.0000000000,39.0000000001,39.0000000001,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000615,8,0.0037043825,0.0740876506,20.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000615,11,0.9962956175,19.9259123494,20.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000616,11,1.0000000000,12.0000000001,12.0000000001,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000617,11,1.0000000000,24.0000000000,24.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000618,11,1.0000000000,15.0000000000,15.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000619,11,1.0000000000,35.0000000000,35.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000620,8,0.9000000000,27.0000000001,30.0000000001,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000620,11,0.1000000000,3.0000000000,30.0000000001,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000621,8,0.9631176115,30.8197635666,32.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000621,11,0.0368823885,1.1802364334,32.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000622,8,0.1544394639,4.0154260610,26.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000622,11,0.8455605361,21.9845739390,26.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000623,8,0.9852941176,67.0000000002,68.0000000002,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000623,11,0.0147058824,1.0000000000,68.0000000002,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000624,8,1.0000000000,14.0000000000,14.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000625,8,0.8518500553,22.9999514944,27.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000625,11,0.1481499447,4.0000485056,27.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000626,8,0.3450110423,18.9756073258,54.9999999999,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000626,11,0.6549889577,36.0243926741,54.9999999999,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000627,8,1.0000000000,7.0000000000,7.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000628,8,1.0000000000,7.0000000000,7.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000629,8,0.8205128205,32.0000000001,39.0000000001,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000629,11,0.1794871795,7.0000000000,39.0000000001,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000630,8,1.0000000000,20.0000000000,20.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000631,11,1.0000000000,12.0000000000,12.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000632,11,1.0000000000,29.0000000000,29.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000633,11,1.0000000000,29.0000000000,29.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000634,8,0.6163297340,42.5267516448,69.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000634,11,0.3836702660,26.4732483552,69.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000635,11,1.0000000000,15.0000000000,15.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000636,8,1.0000000000,20.0000000000,20.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000637,11,1.0000000000,38.0000000001,38.0000000001,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000638,8,0.6113025786,15.2825644640,24.9999999999,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000638,11,0.3886974214,9.7174355359,24.9999999999,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000639,8,1.0000000000,50.0000000000,50.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000640,8,1.0000000000,33.0000000000,33.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000641,8,1.0000000000,16.0000000000,16.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000642,8,1.0000000000,56.0000000000,56.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000643,8,1.0000000000,18.0000000000,18.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000644,8,1.0000000000,34.0000000000,34.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000645,8,1.0000000000,80.9999999999,80.9999999999,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000646,8,1.0000000000,72.0000000000,72.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000647,8,1.0000000000,49.0000000001,49.0000000001,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000648,7,1.0000000000,16.0000000002,16.0000000002,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000649,7,1.0000000000,44.0000000000,44.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000650,7,1.0000000000,32.0000000000,32.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000651,7,1.0000000000,22.0000000000,22.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000652,7,1.0000000000,16.0000000000,16.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000653,7,1.0000000000,21.0000000000,21.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000654,7,1.0000000000,20.0000000000,20.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000655,7,1.0000000000,46.0000000000,46.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000656,7,1.0000000000,45.0000000000,45.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000657,7,1.0000000000,12.0000000000,12.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000658,7,1.0000000000,14.0000000000,14.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000659,7,1.0000000000,29.0000000000,29.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000660,7,1.0000000000,32.0000000000,32.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000661,7,1.0000000000,22.0000000000,22.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000662,7,1.0000000000,26.0000000000,26.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000663,7,1.0000000000,29.0000000000,29.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000664,7,1.0000000000,44.0000000000,44.0000000000,0,JACKSON,JACKSON|KANSAS CITY
