county,precinct,office,district,party,candidate,votes
Maries,009 VIENNA,U.S. Senate,,REP,Todd Akin,511
Maries,010 FEDERAL,U.S. Senate,,REP,Todd Akin,1
Maries,011 ABSENTEE,U.S. Senate,,REP,Todd Akin,203
Maries,20 BRINKTOWN,U.S. Senate,,LIB,Jonathan Dine,24
Maries,30 HAYDEN HEIGHTS,U.S. Senate,,LIB,Jonathan Dine,31
Maries,50 HODGEVILLE,U.S. Senate,,LIB,Jonathan Dine,11
Maries,60 MASON RIDGE,U.S. Senate,,LIB,Jonathan Dine,36
Maries,70 SAFE,U.S. Senate,,LIB,Jonathan Dine,22
Maries,80 SANTEE,U.S. Senate,,LIB,Jonathan Dine,16
Maries,90 VICHY,U.S. Senate,,LIB,Jonathan Dine,20
Maries,001 BELLE,U.S. Senate,,LIB,Jonathan Dine,83
Maries,009 VIENNA,U.S. Senate,,LIB,Jonathan Dine,59
Maries,010 FEDERAL,U.S. Senate,,LIB,Jonathan Dine,1
Maries,011 ABSENTEE,U.S. Senate,,LIB,Jonathan Dine,24
Maries,30 HAYDEN HEIGHTS,U.S. Senate,,WI,William Dean,0
Maries,50 HODGEVILLE,U.S. Senate,,WI,William Dean,0
Maries,60 MASON RIDGE,U.S. Senate,,WI,William Dean,0
Maries,70 SAFE,U.S. Senate,,WI,William Dean,0
Maries,80 SANTEE,U.S. Senate,,WI,William Dean,0
Maries,90 VICHY,U.S. Senate,,WI,William Dean,0
Maries,001 BELLE,U.S. Senate,,WI,William Dean,0
Maries,009 VIENNA,U.S. Senate,,WI,William Dean,0
Maries,010 FEDERAL,U.S. Senate,,WI,William Dean,0
Maries,011 ABSENTEE,U.S. Senate,,WI,William Dean,0
Maries,30 HAYDEN HEIGHTS,U.S. Senate,,WI,"Bernard J. (Spark) Duraski, Jr.",0
Maries,50 HODGEVILLE,U.S. Senate,,WI,"Bernard J. (Spark) Duraski, Jr.",0
Maries,60 MASON RIDGE,U.S. Senate,,WI,"Bernard J. (Spark) Duraski, Jr.",0
Maries,70 SAFE,U.S. Senate,,WI,"Bernard J. (Spark) Duraski, Jr.",0
Maries,80 SANTEE,U.S. Senate,,WI,"Bernard J. (Spark) Duraski, Jr.",0
Maries,90 VICHY,U.S. Senate,,WI,"Bernard J. (Spark) Duraski, Jr.",0
Maries,001 BELLE,U.S. Senate,,WI,"Bernard J. (Spark) Duraski, Jr.",0
Maries,009 VIENNA,U.S. Senate,,WI,"Bernard J. (Spark) Duraski, Jr.",0
Maries,010 FEDERAL,U.S. Senate,,WI,"Bernard J. (Spark) Duraski, Jr.",0
Maries,011 ABSENTEE,U.S. Senate,,WI,"Bernard J. (Spark) Duraski, Jr.",0
Maries,30 HAYDEN HEIGHTS,U.S. Senate,,WI,Bernie Mowinski,0
Maries,50 HODGEVILLE,U.S. Senate,,WI,Bernie Mowinski,0
Maries,60 MASON RIDGE,U.S. Senate,,WI,Bernie Mowinski,0
Maries,70 SAFE,U.S. Senate,,WI,Bernie Mowinski,0
Maries,80 SANTEE,U.S. Senate,,WI,Bernie Mowinski,0
Maries,90 VICHY,U.S. Senate,,WI,Bernie Mowinski,0
Maries,001 BELLE,U.S. Senate,,WI,Bernie Mowinski,0
Maries,009 VIENNA,U.S. Senate,,WI,Bernie Mowinski,0
Maries,010 FEDERAL,U.S. Senate,,WI,Bernie Mowinski,0
Maries,011 ABSENTEE,U.S. Senate,,WI,Bernie Mowinski,0
Maries,30 HAYDEN HEIGHTS,U.S. Senate,,WI,Charlie L. Bailey,0
Maries,50 HODGEVILLE,U.S. Senate,,WI,Charlie L. Bailey,0
Maries,60 MASON RIDGE,U.S. Senate,,WI,Charlie L. Bailey,0
Maries,70 SAFE,U.S. Senate,,WI,Charlie L. Bailey,0
Maries,80 SANTEE,U.S. Senate,,WI,Charlie L. Bailey,0
Maries,90 VICHY,U.S. Senate,,WI,Charlie L. Bailey,0
Maries,001 BELLE,U.S. Senate,,WI,Charlie L. Bailey,0
Maries,009 VIENNA,U.S. Senate,,WI,Charlie L. Bailey,0
Maries,010 FEDERAL,U.S. Senate,,WI,Charlie L. Bailey,0
Maries,011 ABSENTEE,U.S. Senate,,WI,Charlie L. Bailey,0
Maries,30 HAYDEN HEIGHTS,U.S. Senate,,WI,Arnie C. (AC) Dienoff,0
Maries,50 HODGEVILLE,U.S. Senate,,WI,Arnie C. (AC) Dienoff,0
Maries,60 MASON RIDGE,U.S. Senate,,WI,Arnie C. (AC) Dienoff,0
Maries,70 SAFE,U.S. Senate,,WI,Arnie C. (AC) Dienoff,0
Maries,80 SANTEE,U.S. Senate,,WI,Arnie C. (AC) Dienoff,0
Maries,90 VICHY,U.S. Senate,,WI,Arnie C. (AC) Dienoff,0
Maries,001 BELLE,U.S. Senate,,WI,Arnie C. (AC) Dienoff,0
Maries,009 VIENNA,U.S. Senate,,WI,Arnie C. (AC) Dienoff,0
Maries,010 FEDERAL,U.S. Senate,,WI,Arnie C. (AC) Dienoff,0
Maries,011 ABSENTEE,U.S. Senate,,WI,Arnie C. (AC) Dienoff,0
Maries,30 HAYDEN HEIGHTS,U.S. Senate,,WI,Ted Kimzey,0
Maries,50 HODGEVILLE,U.S. Senate,,WI,Ted Kimzey,0
Maries,60 MASON RIDGE,U.S. Senate,,WI,Ted Kimzey,0
Maries,70 SAFE,U.S. Senate,,WI,Ted Kimzey,0
Maries,80 SANTEE,U.S. Senate,,WI,Ted Kimzey,0
Maries,90 VICHY,U.S. Senate,,WI,Ted Kimzey,0
Maries,001 BELLE,U.S. Senate,,WI,Ted Kimzey,0
Maries,009 VIENNA,U.S. Senate,,WI,Ted Kimzey,0
Maries,010 FEDERAL,U.S. Senate,,WI,Ted Kimzey,0
Maries,011 ABSENTEE,U.S. Senate,,WI,Ted Kimzey,0
Maries,20 BRINKTOWN,Governor,,DEM,Jeremiah W. (Jay) Nixon,101
Maries,30 HAYDEN HEIGHTS,Governor,,DEM,Jeremiah W. (Jay) Nixon,127
Maries,50 HODGEVILLE,Governor,,DEM,Jeremiah W. (Jay) Nixon,71
Maries,60 MASON RIDGE,Governor,,DEM,Jeremiah W. (Jay) Nixon,145
Maries,70 SAFE,Governor,,DEM,Jeremiah W. (Jay) Nixon,103
Maries,80 SANTEE,Governor,,DEM,Jeremiah W. (Jay) Nixon,87
Maries,90 VICHY,Governor,,DEM,Jeremiah W. (Jay) Nixon,166
Maries,001 BELLE,Governor,,DEM,Jeremiah W. (Jay) Nixon,508
Maries,009 VIENNA,Governor,,DEM,Jeremiah W. (Jay) Nixon,535
Maries,010 FEDERAL,Governor,,DEM,Jeremiah W. (Jay) Nixon,0
Maries,011 ABSENTEE,Governor,,DEM,Jeremiah W. (Jay) Nixon,225
Maries,20 BRINKTOWN,Governor,,REP,David (Dave) Spence,117
Maries,30 HAYDEN HEIGHTS,Governor,,REP,David (Dave) Spence,177
Maries,50 HODGEVILLE,Governor,,REP,David (Dave) Spence,103
Maries,60 MASON RIDGE,Governor,,REP,David (Dave) Spence,141
Maries,70 SAFE,Governor,,REP,David (Dave) Spence,174
Maries,80 SANTEE,Governor,,REP,David (Dave) Spence,153
Maries,90 VICHY,Governor,,REP,David (Dave) Spence,202
Maries,001 BELLE,Governor,,REP,David (Dave) Spence,608
Maries,009 VIENNA,Governor,,REP,David (Dave) Spence,466
Maries,010 FEDERAL,Governor,,REP,David (Dave) Spence,2
Maries,011 ABSENTEE,Governor,,REP,David (Dave) Spence,194
Maries,20 BRINKTOWN,Governor,,LIB,Jim Higgins,3
Maries,30 HAYDEN HEIGHTS,Governor,,LIB,Jim Higgins,14
Maries,50 HODGEVILLE,Governor,,LIB,Jim Higgins,4
Maries,60 MASON RIDGE,Governor,,LIB,Jim Higgins,12
Maries,70 SAFE,Governor,,LIB,Jim Higgins,6
Maries,80 SANTEE,Governor,,LIB,Jim Higgins,7
Maries,90 VICHY,Governor,,LIB,Jim Higgins,8
Maries,001 BELLE,Governor,,LIB,Jim Higgins,40
Maries,009 VIENNA,Governor,,LIB,Jim Higgins,30
Maries,010 FEDERAL,Governor,,LIB,Jim Higgins,0
Maries,011 ABSENTEE,Governor,,LIB,Jim Higgins,8
Maries,20 BRINKTOWN,Governor,,WI,Leonard Steinman,0
Maries,30 HAYDEN HEIGHTS,Governor,,WI,Leonard Steinman,0
Maries,50 HODGEVILLE,Governor,,WI,Leonard Steinman,0
Maries,60 MASON RIDGE,Governor,,WI,Leonard Steinman,0
Maries,70 SAFE,Governor,,WI,Leonard Steinman,0
Maries,80 SANTEE,Governor,,WI,Leonard Steinman,0
Maries,90 VICHY,Governor,,WI,Leonard Steinman,0
Maries,001 BELLE,Governor,,WI,Leonard Steinman,0
Maries,009 VIENNA,Governor,,WI,Leonard Steinman,0
Maries,010 FEDERAL,Governor,,WI,Leonard Steinman,0
Maries,011 ABSENTEE,Governor,,WI,Leonard Steinman,0
Maries,20 BRINKTOWN,Governor,,WI,Ronald E. Levy,0
Maries,30 HAYDEN HEIGHTS,Governor,,WI,Ronald E. Levy,0
Maries,50 HODGEVILLE,Governor,,WI,Ronald E. Levy,0
Maries,60 MASON RIDGE,Governor,,WI,Ronald E. Levy,0
Maries,70 SAFE,Governor,,WI,Ronald E. Levy,0
Maries,80 SANTEE,Governor,,WI,Ronald E. Levy,0
Maries,90 VICHY,Governor,,WI,Ronald E. Levy,0
Maries,001 BELLE,Governor,,WI,Ronald E. Levy,0
Maries,009 VIENNA,Governor,,WI,Ronald E. Levy,0
Maries,011 ABSENTEE,Governor,,WI,Ronald E. Levy,0
Maries,20 BRINKTOWN,Lieutenant Governor,,DEM,Susan Montee,93
Maries,30 HAYDEN HEIGHTS,Lieutenant Governor,,DEM,Susan Montee,98
Maries,50 HODGEVILLE,Lieutenant Governor,,DEM,Susan Montee,61
Maries,60 MASON RIDGE,Lieutenant Governor,,DEM,Susan Montee,109
Maries,70 SAFE,Lieutenant Governor,,DEM,Susan Montee,79
Maries,80 SANTEE,Lieutenant Governor,,DEM,Susan Montee,66
Maries,90 VICHY,Lieutenant Governor,,DEM,Susan Montee,129
Maries,001 BELLE,Lieutenant Governor,,DEM,Susan Montee,406
Maries,009 VIENNA,Lieutenant Governor,,DEM,Susan Montee,432
Maries,010 FEDERAL,Lieutenant Governor,,DEM,Susan Montee,0
Maries,011 ABSENTEE,Lieutenant Governor,,DEM,Susan Montee,201
Maries,20 BRINKTOWN,Lieutenant Governor,,REP,Peter Kinder,120
Maries,30 HAYDEN HEIGHTS,Lieutenant Governor,,REP,Peter Kinder,196
Maries,50 HODGEVILLE,Lieutenant Governor,,REP,Peter Kinder,107
Maries,60 MASON RIDGE,Lieutenant Governor,,REP,Peter Kinder,173
Maries,70 SAFE,Lieutenant Governor,,REP,Peter Kinder,183
Maries,80 SANTEE,Lieutenant Governor,,REP,Peter Kinder,158
Maries,90 VICHY,Lieutenant Governor,,REP,Peter Kinder,226
Maries,001 BELLE,Lieutenant Governor,,REP,Peter Kinder,675
Maries,009 VIENNA,Lieutenant Governor,,REP,Peter Kinder,544
Maries,010 FEDERAL,Lieutenant Governor,,REP,Peter Kinder,2
Maries,011 ABSENTEE,Lieutenant Governor,,REP,Peter Kinder,208
Maries,20 BRINKTOWN,Lieutenant Governor,,LIB,Matthew Copple,3
Maries,30 HAYDEN HEIGHTS,Lieutenant Governor,,LIB,Matthew Copple,16
Maries,50 HODGEVILLE,Lieutenant Governor,,LIB,Matthew Copple,7
Maries,60 MASON RIDGE,Lieutenant Governor,,LIB,Matthew Copple,5
Maries,70 SAFE,Lieutenant Governor,,LIB,Matthew Copple,8
Maries,80 SANTEE,Lieutenant Governor,,LIB,Matthew Copple,7
Maries,90 VICHY,Lieutenant Governor,,LIB,Matthew Copple,10
Maries,001 BELLE,Lieutenant Governor,,LIB,Matthew Copple,31
Maries,009 VIENNA,Lieutenant Governor,,LIB,Matthew Copple,20
Maries,010 FEDERAL,Lieutenant Governor,,LIB,Matthew Copple,0
Maries,011 ABSENTEE,Lieutenant Governor,,LIB,Matthew Copple,5
Maries,20 BRINKTOWN,Lieutenant Governor,,CST,Cynthia L. Davis,2
Maries,30 HAYDEN HEIGHTS,Lieutenant Governor,,CST,Cynthia L. Davis,10
Maries,50 HODGEVILLE,Lieutenant Governor,,CST,Cynthia L. Davis,4
Maries,60 MASON RIDGE,Lieutenant Governor,,CST,Cynthia L. Davis,4
Maries,70 SAFE,Lieutenant Governor,,CST,Cynthia L. Davis,6
Maries,80 SANTEE,Lieutenant Governor,,CST,Cynthia L. Davis,8
Maries,90 VICHY,Lieutenant Governor,,CST,Cynthia L. Davis,7
Maries,001 BELLE,Lieutenant Governor,,CST,Cynthia L. Davis,28
Maries,009 VIENNA,Lieutenant Governor,,CST,Cynthia L. Davis,15
Maries,010 FEDERAL,Lieutenant Governor,,CST,Cynthia L. Davis,0
Maries,011 ABSENTEE,Lieutenant Governor,,CST,Cynthia L. Davis,5
Maries,30 HAYDEN HEIGHTS,Lieutenant Governor,,WI,Charles R. Jackson,0
Maries,50 HODGEVILLE,Lieutenant Governor,,WI,Charles R. Jackson,0
Maries,60 MASON RIDGE,Lieutenant Governor,,WI,Charles R. Jackson,0
Maries,70 SAFE,Lieutenant Governor,,WI,Charles R. Jackson,0
Maries,80 SANTEE,Lieutenant Governor,,WI,Charles R. Jackson,0
Maries,90 VICHY,Lieutenant Governor,,WI,Charles R. Jackson,0
Maries,001 BELLE,Lieutenant Governor,,WI,Charles R. Jackson,0
Maries,009 VIENNA,Lieutenant Governor,,WI,Charles R. Jackson,0
Maries,010 FEDERAL,Lieutenant Governor,,WI,Charles R. Jackson,0
Maries,011 ABSENTEE,Lieutenant Governor,,WI,Charles R. Jackson,0
Maries,20 BRINKTOWN,Secretary of State,,DEM,Jason Kander,93
Maries,30 HAYDEN HEIGHTS,Secretary of State,,DEM,Jason Kander,98
Maries,50 HODGEVILLE,Secretary of State,,DEM,Jason Kander,62
Maries,60 MASON RIDGE,Secretary of State,,DEM,Jason Kander,122
Maries,70 SAFE,Secretary of State,,DEM,Jason Kander,81
Maries,80 SANTEE,Secretary of State,,DEM,Jason Kander,69
Maries,90 VICHY,Secretary of State,,DEM,Jason Kander,137
Maries,001 BELLE,Secretary of State,,DEM,Jason Kander,426
Maries,009 VIENNA,Secretary of State,,DEM,Jason Kander,490
Maries,010 FEDERAL,Secretary of State,,DEM,Jason Kander,0
Maries,011 ABSENTEE,Secretary of State,,DEM,Jason Kander,188
Maries,20 BRINKTOWN,Secretary of State,,REP,Shane Schoeller,117
Maries,30 HAYDEN HEIGHTS,Secretary of State,,REP,Shane Schoeller,202
Maries,50 HODGEVILLE,Secretary of State,,REP,Shane Schoeller,106
Maries,60 MASON RIDGE,Secretary of State,,REP,Shane Schoeller,159
Maries,70 SAFE,Secretary of State,,REP,Shane Schoeller,189
Maries,80 SANTEE,Secretary of State,,REP,Shane Schoeller,162
Maries,90 VICHY,Secretary of State,,REP,Shane Schoeller,218
Maries,001 BELLE,Secretary of State,,REP,Shane Schoeller,648
Maries,009 VIENNA,Secretary of State,,REP,Shane Schoeller,485
Maries,010 FEDERAL,Secretary of State,,REP,Shane Schoeller,2
Maries,011 ABSENTEE,Secretary of State,,REP,Shane Schoeller,209
Maries,20 BRINKTOWN,Secretary of State,,LIB,Cisse W. Spragins,4
Maries,30 HAYDEN HEIGHTS,Secretary of State,,LIB,Cisse W. Spragins,9
Maries,50 HODGEVILLE,Secretary of State,,LIB,Cisse W. Spragins,4
Maries,60 MASON RIDGE,Secretary of State,,LIB,Cisse W. Spragins,3
Maries,70 SAFE,Secretary of State,,LIB,Cisse W. Spragins,3
Maries,80 SANTEE,Secretary of State,,LIB,Cisse W. Spragins,10
Maries,90 VICHY,Secretary of State,,LIB,Cisse W. Spragins,7
Maries,001 BELLE,Secretary of State,,LIB,Cisse W. Spragins,33
Maries,009 VIENNA,Secretary of State,,LIB,Cisse W. Spragins,22
Maries,010 FEDERAL,Secretary of State,,LIB,Cisse W. Spragins,0
Maries,011 ABSENTEE,Secretary of State,,LIB,Cisse W. Spragins,11
Maries,20 BRINKTOWN,Secretary of State,,CST,Justin Harter,0
Maries,30 HAYDEN HEIGHTS,Secretary of State,,CST,Justin Harter,6
Maries,50 HODGEVILLE,Secretary of State,,CST,Justin Harter,6
Maries,60 MASON RIDGE,Secretary of State,,CST,Justin Harter,3
Maries,70 SAFE,Secretary of State,,CST,Justin Harter,2
Maries,80 SANTEE,Secretary of State,,CST,Justin Harter,1
Maries,90 VICHY,Secretary of State,,CST,Justin Harter,4
Maries,001 BELLE,Secretary of State,,CST,Justin Harter,12
Maries,009 VIENNA,Secretary of State,,CST,Justin Harter,6
Maries,010 FEDERAL,Secretary of State,,CST,Justin Harter,0
Maries,011 ABSENTEE,Secretary of State,,CST,Justin Harter,5
Maries,20 BRINKTOWN,State Treasurer,,DEM,Clint Zweifel,105
Maries,30 HAYDEN HEIGHTS,State Treasurer,,DEM,Clint Zweifel,107
Maries,50 HODGEVILLE,State Treasurer,,DEM,Clint Zweifel,81
Maries,60 MASON RIDGE,State Treasurer,,DEM,Clint Zweifel,136
Maries,70 SAFE,State Treasurer,,DEM,Clint Zweifel,104
Maries,80 SANTEE,State Treasurer,,DEM,Clint Zweifel,68
Maries,90 VICHY,State Treasurer,,DEM,Clint Zweifel,140
Maries,001 BELLE,State Treasurer,,DEM,Clint Zweifel,480
Maries,009 VIENNA,State Treasurer,,DEM,Clint Zweifel,516
Maries,010 FEDERAL,State Treasurer,,DEM,Clint Zweifel,1
Maries,011 ABSENTEE,State Treasurer,,DEM,Clint Zweifel,221
Maries,20 BRINKTOWN,State Treasurer,,REP,Cole McNary,98
Maries,30 HAYDEN HEIGHTS,State Treasurer,,REP,Cole McNary,192
Maries,50 HODGEVILLE,State Treasurer,,REP,Cole McNary,90
Maries,60 MASON RIDGE,State Treasurer,,REP,Cole McNary,144
Maries,70 SAFE,State Treasurer,,REP,Cole McNary,164
Maries,80 SANTEE,State Treasurer,,REP,Cole McNary,156
Maries,90 VICHY,State Treasurer,,REP,Cole McNary,216
Maries,001 BELLE,State Treasurer,,REP,Cole McNary,606
Maries,009 VIENNA,State Treasurer,,REP,Cole McNary,456
Maries,010 FEDERAL,State Treasurer,,REP,Cole McNary,1
Maries,011 ABSENTEE,State Treasurer,,REP,Cole McNary,180
Maries,20 BRINKTOWN,State Treasurer,,LIB,Sean O'Toole,8
Maries,30 HAYDEN HEIGHTS,State Treasurer,,LIB,Sean O'Toole,17
Maries,50 HODGEVILLE,State Treasurer,,LIB,Sean O'Toole,4
Maries,60 MASON RIDGE,State Treasurer,,LIB,Sean O'Toole,10
Maries,70 SAFE,State Treasurer,,LIB,Sean O'Toole,8
Maries,80 SANTEE,State Treasurer,,LIB,Sean O'Toole,13
Maries,90 VICHY,State Treasurer,,LIB,Sean O'Toole,7
Maries,001 BELLE,State Treasurer,,LIB,Sean O'Toole,39
Maries,009 VIENNA,State Treasurer,,LIB,Sean O'Toole,23
Maries,010 FEDERAL,State Treasurer,,LIB,Sean O'Toole,0
Maries,011 ABSENTEE,State Treasurer,,LIB,Sean O'Toole,10
Maries,20 BRINKTOWN,Attorney General,,DEM,Chris Koster,126
Maries,30 HAYDEN HEIGHTS,Attorney General,,DEM,Chris Koster,140
Maries,50 HODGEVILLE,Attorney General,,DEM,Chris Koster,92
Maries,60 MASON RIDGE,Attorney General,,DEM,Chris Koster,159
Maries,70 SAFE,Attorney General,,DEM,Chris Koster,121
Maries,80 SANTEE,Attorney General,,DEM,Chris Koster,89
Maries,90 VICHY,Attorney General,,DEM,Chris Koster,178
Maries,001 BELLE,Attorney General,,DEM,Chris Koster,567
Maries,009 VIENNA,Attorney General,,DEM,Chris Koster,605
Maries,010 FEDERAL,Attorney General,,DEM,Chris Koster,0
Maries,011 ABSENTEE,Attorney General,,DEM,Chris Koster,241
Maries,20 BRINKTOWN,Attorney General,,REP,Ed Martin,88
Maries,30 HAYDEN HEIGHTS,Attorney General,,REP,Ed Martin,164
Maries,50 HODGEVILLE,Attorney General,,REP,Ed Martin,80
Maries,60 MASON RIDGE,Attorney General,,REP,Ed Martin,122
Maries,70 SAFE,Attorney General,,REP,Ed Martin,148
Maries,80 SANTEE,Attorney General,,REP,Ed Martin,142
Maries,90 VICHY,Attorney General,,REP,Ed Martin,181
Maries,001 BELLE,Attorney General,,REP,Ed Martin,518
Maries,009 VIENNA,Attorney General,,REP,Ed Martin,387
Maries,010 FEDERAL,Attorney General,,REP,Ed Martin,2
Maries,011 ABSENTEE,Attorney General,,REP,Ed Martin,162
Maries,20 BRINKTOWN,Attorney General,,LIB,Dave Browning,3
Maries,30 HAYDEN HEIGHTS,Attorney General,,LIB,Dave Browning,14
Maries,50 HODGEVILLE,Attorney General,,LIB,Dave Browning,4
Maries,60 MASON RIDGE,Attorney General,,LIB,Dave Browning,11
Maries,70 SAFE,Attorney General,,LIB,Dave Browning,8
Maries,80 SANTEE,Attorney General,,LIB,Dave Browning,11
Maries,90 VICHY,Attorney General,,LIB,Dave Browning,9
Maries,001 BELLE,Attorney General,,LIB,Dave Browning,46
Maries,009 VIENNA,Attorney General,,LIB,Dave Browning,20
Maries,010 FEDERAL,Attorney General,,LIB,Dave Browning,0
Maries,011 ABSENTEE,Attorney General,,LIB,Dave Browning,12
Maries,20 BRINKTOWN,U.S. House,3,DEM,Eric C. Mayer,58
Maries,30 HAYDEN HEIGHTS,U.S. House,3,DEM,Eric C. Mayer,57
Maries,50 HODGEVILLE,U.S. House,3,DEM,Eric C. Mayer,48
Maries,60 MASON RIDGE,U.S. House,3,DEM,Eric C. Mayer,70
Maries,70 SAFE,U.S. House,3,DEM,Eric C. Mayer,64
Maries,80 SANTEE,U.S. House,3,DEM,Eric C. Mayer,42
Maries,90 VICHY,U.S. House,3,DEM,Eric C. Mayer,105
Maries,001 BELLE,U.S. House,3,DEM,Eric C. Mayer,266
Maries,009 VIENNA,U.S. House,3,DEM,Eric C. Mayer,257
Maries,010 FEDERAL,U.S. House,3,DEM,Eric C. Mayer,0
Maries,011 ABSENTEE,U.S. House,3,DEM,Eric C. Mayer,132
Maries,20 BRINKTOWN,U.S. House,3,REP,Blaine Luetkemeyer,157
Maries,30 HAYDEN HEIGHTS,U.S. House,3,REP,Blaine Luetkemeyer,245
Maries,50 HODGEVILLE,U.S. House,3,REP,Blaine Luetkemeyer,124
Maries,60 MASON RIDGE,U.S. House,3,REP,Blaine Luetkemeyer,218
Maries,70 SAFE,U.S. House,3,REP,Blaine Luetkemeyer,213
Maries,80 SANTEE,U.S. House,3,REP,Blaine Luetkemeyer,188
Maries,90 VICHY,U.S. House,3,REP,Blaine Luetkemeyer,247
Maries,001 BELLE,U.S. House,3,REP,Blaine Luetkemeyer,837
Maries,009 VIENNA,U.S. House,3,REP,Blaine Luetkemeyer,742
Maries,010 FEDERAL,U.S. House,3,REP,Blaine Luetkemeyer,2
Maries,011 ABSENTEE,U.S. House,3,REP,Blaine Luetkemeyer,280
Maries,20 BRINKTOWN,U.S. House,3,LIB,Steven Wilson,3
Maries,30 HAYDEN HEIGHTS,U.S. House,3,LIB,Steven Wilson,13
Maries,50 HODGEVILLE,U.S. House,3,LIB,Steven Wilson,6
Maries,60 MASON RIDGE,U.S. House,3,LIB,Steven Wilson,4
Maries,70 SAFE,U.S. House,3,LIB,Steven Wilson,3
Maries,80 SANTEE,U.S. House,3,LIB,Steven Wilson,12
Maries,90 VICHY,U.S. House,3,LIB,Steven Wilson,14
Maries,001 BELLE,U.S. House,3,LIB,Steven Wilson,34
Maries,009 VIENNA,U.S. House,3,LIB,Steven Wilson,19
Maries,010 FEDERAL,U.S. House,3,LIB,Steven Wilson,0
Maries,011 ABSENTEE,U.S. House,3,LIB,Steven Wilson,9
Maries,20 BRINKTOWN,State House,62,DEM,Greg Stratman,82
Maries,30 HAYDEN HEIGHTS,State House,62,DEM,Greg Stratman,91
Maries,50 HODGEVILLE,State House,62,DEM,Greg Stratman,71
Maries,60 MASON RIDGE,State House,62,DEM,Greg Stratman,99
Maries,70 SAFE,State House,62,DEM,Greg Stratman,103
Maries,80 SANTEE,State House,62,DEM,Greg Stratman,61
Maries,90 VICHY,State House,62,DEM,Greg Stratman,135
Maries,001 BELLE,State House,62,DEM,Greg Stratman,366
Maries,009 VIENNA,State House,62,DEM,Greg Stratman,510
Maries,010 FEDERAL,State House,62,DEM,Greg Stratman,0
Maries,011 ABSENTEE,State House,62,DEM,Greg Stratman,192
Maries,20 BRINKTOWN,State House,62,REP,Tom Hurst,136
Maries,30 HAYDEN HEIGHTS,State House,62,REP,Tom Hurst,225
Maries,50 HODGEVILLE,State House,62,REP,Tom Hurst,108
Maries,60 MASON RIDGE,State House,62,REP,Tom Hurst,201
Maries,70 SAFE,State House,62,REP,Tom Hurst,173
Maries,80 SANTEE,State House,62,REP,Tom Hurst,182
Maries,90 VICHY,State House,62,REP,Tom Hurst,231
Maries,001 BELLE,State House,62,REP,Tom Hurst,772
Maries,009 VIENNA,State House,62,REP,Tom Hurst,525
Maries,010 FEDERAL,State House,62,REP,Tom Hurst,0
Maries,011 ABSENTEE,State House,62,REP,Tom Hurst,231
Marion,101 1W-1P HANN. MIDDLE SCH.,President,,DEM,"Barack Obama, Joe Biden",151
Marion,102 1W-2P FIRE STATION #3,President,,DEM,"Barack Obama, Joe Biden",224
Marion,201 2W-1P FIRST ASSEMBLY OF GOD,President,,DEM,"Barack Obama, Joe Biden",237
Marion,202 2W-2P DOUGLASS COMM. SERV.,President,,DEM,"Barack Obama, Joe Biden",197
Marion,501 5W-1P NATIONAL G. ARM.,President,,DEM,"Barack Obama, Joe Biden",323
Marion,1700 SOUTH RIVER/WEST ELY,President,,DEM,"Barack Obama, Joe Biden",44
Marion,1900 WARREN/WARREN,President,,DEM,"Barack Obama, Joe Biden",41
Marion,2100 ROUND GROVE/EMERSON,President,,DEM,"Barack Obama, Joe Biden",69
Marion,2200 FABIUS/SMILEYVILLE,President,,DEM,"Barack Obama, Joe Biden",63
Marion,005 ADMIRAL COONTZ ARMORY 3W-4W,President,,DEM,"Barack Obama, Joe Biden",772
Marion,007 AMERICAN LEGION POST #55 6W,President,,DEM,"Barack Obama, Joe Biden",484
Marion,008 MILLER/CLOVER ROAD CHRISTIAN CHURCH,President,,DEM,"Barack Obama, Joe Biden",199
Marion,010 MONROE CITY/PARIS CHEVROLET,President,,DEM,"Barack Obama, Joe Biden",131
Marion,012 UNION/PHILADELPHIA COMMUNITY CENTER,President,,DEM,"Barack Obama, Joe Biden",77
Marion,017 TAYLOR/MT. OLIVET,President,,DEM,"Barack Obama, Joe Biden",65
Marion,018 ABSENTEE VOTERS,President,,DEM,"Barack Obama, Joe Biden",422
Marion,009 LIBERTY/MONSIGNOR FARISCHON HALL,President,,DEM,"Barack Obama, Joe Biden",532
Marion,101 1W-1P HANN. MIDDLE SCH.,President,,REP,"Mitt Romney, Paul Ryan",447
Marion,102 1W-2P FIRE STATION #3,President,,REP,"Mitt Romney, Paul Ryan",414
Marion,201 2W-1P FIRST ASSEMBLY OF GOD,President,,REP,"Mitt Romney, Paul Ryan",392
Marion,202 2W-2P DOUGLASS COMM. SERV.,President,,REP,"Mitt Romney, Paul Ryan",280
Marion,501 5W-1P NATIONAL G. ARM.,President,,REP,"Mitt Romney, Paul Ryan",553
Marion,1700 SOUTH RIVER/WEST ELY,President,,REP,"Mitt Romney, Paul Ryan",130
Marion,1900 WARREN/WARREN,President,,REP,"Mitt Romney, Paul Ryan",123
Marion,2100 ROUND GROVE/EMERSON,President,,REP,"Mitt Romney, Paul Ryan",271
Marion,2200 FABIUS/SMILEYVILLE,President,,REP,"Mitt Romney, Paul Ryan",210
Marion,005 ADMIRAL COONTZ ARMORY 3W-4W,President,,REP,"Mitt Romney, Paul Ryan",775
